observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p1	cond0	0.0	0.6599882333063897	sigma_rel_medium;sigma_abs_medium	rep1
obs_p1	cond0	10.0	10.871965019151272	sigma_rel_medium;sigma_abs_medium	rep1
obs_p1	cond0	20.0	28.854498005601382	sigma_rel_medium;sigma_abs_medium	rep1
obs_p1	cond0	30.0	68.63768669241533	sigma_rel_medium;sigma_abs_medium	rep1
obs_p1	cond0	40.0	87.74902048770049	sigma_rel_medium;sigma_abs_medium	rep1
obs_p1	cond0	50.0	131.4729810752113	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	0.0	0.3558690417727754	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	10.0	2.862121343432861	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	20.0	8.849699770419377	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	30.0	21.50211648728909	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	40.0	32.61074947081416	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	50.0	45.02391156926682	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	0.0	-0.3003117914530204	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	10.0	8.952798642932347	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	20.0	32.777234349707236	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	30.0	43.08338142026846	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	40.0	66.80559697428465	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	50.0	63.421470491163895	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	0.0	-0.09460412385691916	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	10.0	12.578060720572577	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	20.0	16.659435332952793	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	30.0	17.34156212253644	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	40.0	19.532973832825334	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	50.0	18.813453310430248	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	0.0	-0.8260535430624015	sigma_rel_medium;sigma_abs_medium	rep1
