observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p2	cond0	0.0	-0.08378224913608252	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	10.0	3.461021300566508	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	20.0	14.63173173533629	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	30.0	23.77348057310376	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	40.0	33.49183046429476	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	50.0	35.443648794063925	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	0.0	-0.10222857407809378	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	10.0	10.19586994708564	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	20.0	47.859667634479294	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	30.0	70.33997124512896	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	40.0	126.8861690352986	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	50.0	135.46713411510137	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	0.0	-0.0409376313380036	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	10.0	2.8725405803769557	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	20.0	5.315136407918782	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	30.0	7.071510679137881	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	40.0	6.000236944797778	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	50.0	3.510228680305013	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	0.0	0.09498068866894095	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	10.0	4.637001567300686	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	20.0	12.521536339843069	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	30.0	18.10811495949024	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	40.0	22.025527804453233	sigma_rel_medium;sigma_abs_medium	rep1
obs_p15	cond0	50.0	19.17146454342098	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	0.0	-0.09300097929783387	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	10.0	10.305020830268889	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	20.0	26.907271451928434	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	30.0	50.18273778722069	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	40.0	60.89852115396173	sigma_rel_medium;sigma_abs_medium	rep1
obs_p17	cond0	50.0	74.10557779837983	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	0.0	-0.0065901250433866715	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	10.0	18.29502838640588	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	20.0	54.422615614508665	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	30.0	47.77522384626293	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	40.0	73.7565035352604	sigma_rel_medium;sigma_abs_medium	rep1
obs_p20	cond0	50.0	63.025628226680155	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	0.0	0.4284563206705445	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	10.0	5.436017560630903	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	20.0	25.132360724211622	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	30.0	70.65140105778556	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	40.0	174.15506525179444	sigma_rel_medium;sigma_abs_medium	rep1
obs_p21	cond0	50.0	203.52429478625635	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	0.0	-0.5664411561025735	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	10.0	1.8700450621347926	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	20.0	2.6471694048073333	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	30.0	4.2471312337977905	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	40.0	5.569393862483102	sigma_rel_medium;sigma_abs_medium	rep1
obs_p23	cond0	50.0	5.5658619472863275	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	0.0	0.16632899319602484	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	10.0	0.3588263682574565	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	20.0	2.728776825081816	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	30.0	6.090375791905148	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	40.0	7.596911256846002	sigma_rel_medium;sigma_abs_medium	rep1
obs_p24	cond0	50.0	12.651138530029428	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	0.0	0.06906215420648339	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	10.0	61.38896642359255	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	20.0	96.15820529796795	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	30.0	99.80547309335435	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	40.0	115.64905698959947	sigma_rel_medium;sigma_abs_medium	rep1
obs_p25	cond0	50.0	115.75843529727868	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	0.0	-0.019042079217943222	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	10.0	12.237101568528985	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	20.0	30.164524863668557	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	30.0	38.22748377591976	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	40.0	45.325112982820485	sigma_rel_medium;sigma_abs_medium	rep1
obs_p27	cond0	50.0	68.71727571706346	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	0.0	0.3414475495080693	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	10.0	3.4201293362469483	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	20.0	10.189024712893717	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	30.0	15.552177747715277	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	40.0	18.933585062202205	sigma_rel_medium;sigma_abs_medium	rep1
obs_p29	cond0	50.0	30.02195875860808	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	0.0	-0.44558092595069204	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	10.0	5.596816711981163	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	20.0	14.887923157898468	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	30.0	23.85343057243638	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	40.0	33.95391602032168	sigma_rel_medium;sigma_abs_medium	rep1
obs_p38	cond0	50.0	51.654575675417085	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	0.0	-0.03261297810355782	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	10.0	47.96560832791048	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	20.0	58.474931177385685	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	30.0	69.24995770240385	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	40.0	56.85755620983416	sigma_rel_medium;sigma_abs_medium	rep1
obs_p39	cond0	50.0	65.74492072628482	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	0.0	-0.25200135318393413	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	10.0	3.9952386274970406	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	20.0	12.446717601284027	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	30.0	27.942650880052476	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	40.0	37.61348097572062	sigma_rel_medium;sigma_abs_medium	rep1
obs_p41	cond0	50.0	60.32807150979408	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	0.0	-0.23759872900993237	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	10.0	6.69364931983585	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	20.0	40.36129842623139	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	30.0	87.8405022571478	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	40.0	104.699276727674	sigma_rel_medium;sigma_abs_medium	rep1
obs_p44	cond0	50.0	99.11224040222417	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	0.0	-0.055725088765573166	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	10.0	8.102058899685739	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	20.0	34.19933401390477	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	30.0	40.588332803192614	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	40.0	38.188603077903025	sigma_rel_medium;sigma_abs_medium	rep1
obs_p48	cond0	50.0	40.063104813600006	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	0.0	0.3813094449198727	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	10.0	1.496403393203875	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	20.0	3.314895648737893	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	30.0	3.1104995167664966	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	40.0	3.6859029330150412	sigma_rel_medium;sigma_abs_medium	rep1
obs_p50	cond0	50.0	6.542261295344381	sigma_rel_medium;sigma_abs_medium	rep1
obs_p67	cond0	0.0	-0.66734577279427	sigma_rel_medium;sigma_abs_medium	rep1
obs_p67	cond0	10.0	1.1932693897180833	sigma_rel_medium;sigma_abs_medium	rep1
obs_p67	cond0	20.0	3.693847415657971	sigma_rel_medium;sigma_abs_medium	rep1
obs_p67	cond0	30.0	6.701330293208157	sigma_rel_medium;sigma_abs_medium	rep1
obs_p67	cond0	40.0	7.64353102972471	sigma_rel_medium;sigma_abs_medium	rep1
obs_p67	cond0	50.0	12.67450071527608	sigma_rel_medium;sigma_abs_medium	rep1
obs_p69	cond0	0.0	0.1591230165752349	sigma_rel_medium;sigma_abs_medium	rep1
obs_p69	cond0	10.0	1.0534597843147435	sigma_rel_medium;sigma_abs_medium	rep1
obs_p69	cond0	20.0	2.3047736778682024	sigma_rel_medium;sigma_abs_medium	rep1
obs_p69	cond0	30.0	3.8216481062885643	sigma_rel_medium;sigma_abs_medium	rep1
obs_p69	cond0	40.0	4.437476141036242	sigma_rel_medium;sigma_abs_medium	rep1
obs_p69	cond0	50.0	4.361529594081031	sigma_rel_medium;sigma_abs_medium	rep1
obs_p73	cond0	0.0	-0.23963031598497947	sigma_rel_medium;sigma_abs_medium	rep1
obs_p73	cond0	10.0	1.9863166259178837	sigma_rel_medium;sigma_abs_medium	rep1
obs_p73	cond0	20.0	9.053205816429934	sigma_rel_medium;sigma_abs_medium	rep1
obs_p73	cond0	30.0	18.497454729090496	sigma_rel_medium;sigma_abs_medium	rep1
obs_p73	cond0	40.0	28.54091562343267	sigma_rel_medium;sigma_abs_medium	rep1
obs_p73	cond0	50.0	41.369005195182915	sigma_rel_medium;sigma_abs_medium	rep1
obs_p75	cond0	0.0	-0.12478372204302188	sigma_rel_medium;sigma_abs_medium	rep1
obs_p75	cond0	10.0	0.7256361745059116	sigma_rel_medium;sigma_abs_medium	rep1
obs_p75	cond0	20.0	0.6655775895298097	sigma_rel_medium;sigma_abs_medium	rep1
obs_p75	cond0	30.0	1.9183960233711737	sigma_rel_medium;sigma_abs_medium	rep1
obs_p75	cond0	40.0	2.187978005619682	sigma_rel_medium;sigma_abs_medium	rep1
obs_p75	cond0	50.0	3.0649216827893353	sigma_rel_medium;sigma_abs_medium	rep1
obs_p77	cond0	0.0	-0.02595228909623562	sigma_rel_medium;sigma_abs_medium	rep1
obs_p77	cond0	10.0	31.918466890550434	sigma_rel_medium;sigma_abs_medium	rep1
obs_p77	cond0	20.0	77.34258026478557	sigma_rel_medium;sigma_abs_medium	rep1
obs_p77	cond0	30.0	139.61156975668166	sigma_rel_medium;sigma_abs_medium	rep1
obs_p77	cond0	40.0	185.73834932031153	sigma_rel_medium;sigma_abs_medium	rep1
