observableId	simulationConditionId	time	measurement	noiseParameters	replicateId
obs_p2	cond0	0.0	-0.7992106308711723	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	10.0	4.59814725728509	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	20.0	20.894278351171014	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	30.0	41.370600141379775	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	40.0	61.524224359643945	sigma_rel_medium;sigma_abs_medium	rep1
obs_p2	cond0	50.0	74.07834421751512	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	0.0	-0.2264888639304467	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	10.0	-0.14168585051515847	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	20.0	1.3955615754367514	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	30.0	1.6656532256960201	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	40.0	1.3648988630400605	sigma_rel_medium;sigma_abs_medium	rep1
obs_p3	cond0	50.0	0.8677122021919543	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	0.0	0.35184964963493176	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	10.0	1.644897590355967	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	20.0	9.221482102202392	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	30.0	22.921388330022936	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	40.0	37.09569490577481	sigma_rel_medium;sigma_abs_medium	rep1
obs_p4	cond0	50.0	33.57370934387843	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	0.0	0.04570900599146423	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	10.0	45.53282219456936	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	20.0	84.90476904098959	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	30.0	92.30943943092885	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	40.0	119.01513225361734	sigma_rel_medium;sigma_abs_medium	rep1
obs_p5	cond0	50.0	119.23529734540304	sigma_rel_medium;sigma_abs_medium	rep1
